================ Training Loss (Fri Feb 27 02:32:31 2026) ================
[Rank 0] (epoch: 45, iters: 900, time: 0.076, data: 0.001) , D_A: 0.104, G_A: 0.556, cycle_A: 0.432, idt_A: 0.363, D_B: 0.034, G_B: 0.295, cycle_B: 0.967, idt_B: 0.159

[Rank 0] (epoch: 45, iters: 1000, time: 0.077, data: 0.001) , D_A: 0.110, G_A: 0.629, cycle_A: 0.798, idt_A: 0.530, D_B: 0.164, G_B: 0.546, cycle_B: 1.003, idt_B: 0.150

[Rank 0] (epoch: 45, iters: 1100, time: 0.076, data: 0.001) , D_A: 0.087, G_A: 0.604, cycle_A: 0.700, idt_A: 0.415, D_B: 0.066, G_B: 0.481, cycle_B: 0.836, idt_B: 0.159

[Rank 0] (epoch: 46, iters: 80, time: 0.075, data: 0.001) , D_A: 0.042, G_A: 0.608, cycle_A: 0.498, idt_A: 0.344, D_B: 0.133, G_B: 0.439, cycle_B: 0.837, idt_B: 0.131

[Rank 0] (epoch: 46, iters: 180, time: 0.075, data: 0.001) , D_A: 0.045, G_A: 0.831, cycle_A: 0.508, idt_A: 0.267, D_B: 0.066, G_B: 1.326, cycle_B: 0.673, idt_B: 0.147

[Rank 0] (epoch: 46, iters: 280, time: 0.076, data: 0.001) , D_A: 0.110, G_A: 0.484, cycle_A: 0.389, idt_A: 0.290, D_B: 0.030, G_B: 0.494, cycle_B: 0.973, idt_B: 0.122

[Rank 0] (epoch: 46, iters: 380, time: 0.077, data: 0.002) , D_A: 0.187, G_A: 0.473, cycle_A: 0.501, idt_A: 0.379, D_B: 0.183, G_B: 0.503, cycle_B: 1.036, idt_B: 0.124

[Rank 0] (epoch: 46, iters: 480, time: 0.076, data: 0.001) , D_A: 0.205, G_A: 0.178, cycle_A: 0.598, idt_A: 0.207, D_B: 0.341, G_B: 0.771, cycle_B: 0.570, idt_B: 0.118

[Rank 0] (epoch: 46, iters: 580, time: 0.078, data: 0.001) , D_A: 0.103, G_A: 0.297, cycle_A: 0.607, idt_A: 0.198, D_B: 0.217, G_B: 0.312, cycle_B: 0.537, idt_B: 0.168

[Rank 0] (epoch: 46, iters: 680, time: 0.078, data: 0.001) , D_A: 0.170, G_A: 0.324, cycle_A: 0.637, idt_A: 0.384, D_B: 0.334, G_B: 0.330, cycle_B: 0.760, idt_B: 0.128

[Rank 0] (epoch: 46, iters: 780, time: 0.077, data: 0.001) , D_A: 0.080, G_A: 0.593, cycle_A: 0.404, idt_A: 0.381, D_B: 0.225, G_B: 0.912, cycle_B: 0.762, idt_B: 0.126

[Rank 0] (epoch: 46, iters: 880, time: 0.077, data: 0.001) , D_A: 0.033, G_A: 0.793, cycle_A: 0.386, idt_A: 0.283, D_B: 0.194, G_B: 0.216, cycle_B: 0.738, idt_B: 0.108

[Rank 0] (epoch: 46, iters: 980, time: 0.075, data: 0.001) , D_A: 0.038, G_A: 0.650, cycle_A: 0.595, idt_A: 0.249, D_B: 0.101, G_B: 0.217, cycle_B: 0.806, idt_B: 0.168

[Rank 0] (epoch: 46, iters: 1080, time: 0.076, data: 0.001) , D_A: 0.159, G_A: 0.571, cycle_A: 0.382, idt_A: 0.159, D_B: 0.068, G_B: 0.888, cycle_B: 0.717, idt_B: 0.123

[Rank 0] (epoch: 47, iters: 60, time: 0.078, data: 0.001) , D_A: 0.163, G_A: 0.248, cycle_A: 0.651, idt_A: 0.215, D_B: 0.146, G_B: 0.698, cycle_B: 0.744, idt_B: 0.181

[Rank 0] (epoch: 47, iters: 160, time: 0.074, data: 0.001) , D_A: 0.074, G_A: 0.591, cycle_A: 0.620, idt_A: 0.316, D_B: 0.240, G_B: 0.369, cycle_B: 0.872, idt_B: 0.188

[Rank 0] (epoch: 47, iters: 260, time: 0.076, data: 0.001) , D_A: 0.112, G_A: 1.030, cycle_A: 0.400, idt_A: 0.215, D_B: 0.148, G_B: 0.646, cycle_B: 0.700, idt_B: 0.123

[Rank 0] (epoch: 47, iters: 360, time: 0.078, data: 0.001) , D_A: 0.180, G_A: 0.536, cycle_A: 0.536, idt_A: 0.162, D_B: 0.151, G_B: 0.577, cycle_B: 0.546, idt_B: 0.197

[Rank 0] (epoch: 47, iters: 460, time: 0.077, data: 0.001) , D_A: 0.047, G_A: 0.683, cycle_A: 0.403, idt_A: 0.289, D_B: 0.049, G_B: 0.934, cycle_B: 0.981, idt_B: 0.130

[Rank 0] (epoch: 47, iters: 560, time: 0.075, data: 0.001) , D_A: 0.070, G_A: 0.306, cycle_A: 0.441, idt_A: 0.129, D_B: 0.187, G_B: 0.484, cycle_B: 0.435, idt_B: 0.152

[Rank 0] (epoch: 47, iters: 660, time: 0.077, data: 0.001) , D_A: 0.176, G_A: 0.363, cycle_A: 0.370, idt_A: 0.159, D_B: 0.268, G_B: 0.481, cycle_B: 0.568, idt_B: 0.093

[Rank 0] (epoch: 47, iters: 760, time: 0.078, data: 0.001) , D_A: 0.096, G_A: 0.187, cycle_A: 0.534, idt_A: 0.225, D_B: 0.301, G_B: 0.590, cycle_B: 0.694, idt_B: 0.147

[Rank 0] (epoch: 47, iters: 860, time: 0.078, data: 0.001) , D_A: 0.108, G_A: 0.408, cycle_A: 0.453, idt_A: 0.341, D_B: 0.185, G_B: 0.966, cycle_B: 0.938, idt_B: 0.137

[Rank 0] (epoch: 47, iters: 960, time: 0.077, data: 0.001) , D_A: 0.154, G_A: 0.486, cycle_A: 0.349, idt_A: 0.204, D_B: 0.153, G_B: 0.766, cycle_B: 0.636, idt_B: 0.088

[Rank 0] (epoch: 47, iters: 1060, time: 0.077, data: 0.001) , D_A: 0.072, G_A: 0.691, cycle_A: 0.747, idt_A: 0.215, D_B: 0.088, G_B: 0.550, cycle_B: 0.784, idt_B: 0.426

[Rank 0] (epoch: 48, iters: 40, time: 0.077, data: 0.001) , D_A: 0.188, G_A: 0.240, cycle_A: 0.743, idt_A: 0.126, D_B: 0.034, G_B: 0.773, cycle_B: 0.460, idt_B: 0.261

[Rank 0] (epoch: 48, iters: 140, time: 0.075, data: 0.001) , D_A: 0.030, G_A: 0.497, cycle_A: 0.542, idt_A: 0.328, D_B: 0.216, G_B: 1.030, cycle_B: 0.941, idt_B: 0.213

[Rank 0] (epoch: 48, iters: 240, time: 0.078, data: 0.001) , D_A: 0.146, G_A: 0.363, cycle_A: 0.584, idt_A: 0.217, D_B: 0.146, G_B: 0.409, cycle_B: 0.720, idt_B: 0.178

[Rank 0] (epoch: 48, iters: 340, time: 0.078, data: 0.001) , D_A: 0.065, G_A: 0.725, cycle_A: 0.467, idt_A: 0.180, D_B: 0.177, G_B: 0.771, cycle_B: 0.607, idt_B: 0.176

[Rank 0] (epoch: 48, iters: 440, time: 0.078, data: 0.002) , D_A: 0.107, G_A: 0.365, cycle_A: 0.609, idt_A: 0.248, D_B: 0.087, G_B: 0.956, cycle_B: 0.729, idt_B: 0.198

[Rank 0] (epoch: 48, iters: 540, time: 0.082, data: 0.002) , D_A: 0.143, G_A: 0.778, cycle_A: 0.387, idt_A: 0.133, D_B: 0.059, G_B: 0.297, cycle_B: 0.430, idt_B: 0.126

[Rank 0] (epoch: 48, iters: 640, time: 0.079, data: 0.001) , D_A: 0.093, G_A: 0.558, cycle_A: 0.766, idt_A: 0.232, D_B: 0.101, G_B: 0.453, cycle_B: 0.697, idt_B: 0.202

[Rank 0] (epoch: 48, iters: 740, time: 0.078, data: 0.001) , D_A: 0.212, G_A: 0.471, cycle_A: 0.252, idt_A: 0.213, D_B: 0.087, G_B: 0.173, cycle_B: 0.533, idt_B: 0.088

[Rank 0] (epoch: 48, iters: 840, time: 0.080, data: 0.001) , D_A: 0.153, G_A: 0.139, cycle_A: 0.332, idt_A: 0.291, D_B: 0.175, G_B: 0.799, cycle_B: 0.756, idt_B: 0.116

[Rank 0] (epoch: 48, iters: 940, time: 0.078, data: 0.001) , D_A: 0.175, G_A: 0.262, cycle_A: 0.544, idt_A: 0.194, D_B: 0.147, G_B: 0.744, cycle_B: 0.557, idt_B: 0.357

[Rank 0] (epoch: 48, iters: 1040, time: 0.078, data: 0.001) , D_A: 0.186, G_A: 0.424, cycle_A: 0.335, idt_A: 0.175, D_B: 0.299, G_B: 0.356, cycle_B: 0.553, idt_B: 0.096

[Rank 0] (epoch: 49, iters: 20, time: 0.075, data: 0.001) , D_A: 0.100, G_A: 0.392, cycle_A: 0.706, idt_A: 0.262, D_B: 0.070, G_B: 0.275, cycle_B: 0.661, idt_B: 0.223

[Rank 0] (epoch: 49, iters: 120, time: 0.080, data: 0.001) , D_A: 0.277, G_A: 0.169, cycle_A: 0.418, idt_A: 0.202, D_B: 0.156, G_B: 0.399, cycle_B: 0.652, idt_B: 0.133

[Rank 0] (epoch: 49, iters: 220, time: 0.077, data: 0.001) , D_A: 0.058, G_A: 0.514, cycle_A: 0.439, idt_A: 0.209, D_B: 0.073, G_B: 0.393, cycle_B: 0.786, idt_B: 0.115

[Rank 0] (epoch: 49, iters: 320, time: 0.076, data: 0.001) , D_A: 0.107, G_A: 0.377, cycle_A: 0.705, idt_A: 0.188, D_B: 0.173, G_B: 0.947, cycle_B: 0.636, idt_B: 0.207

[Rank 0] (epoch: 49, iters: 420, time: 0.077, data: 0.001) , D_A: 0.312, G_A: 0.336, cycle_A: 0.662, idt_A: 0.154, D_B: 0.107, G_B: 0.266, cycle_B: 0.471, idt_B: 0.219

[Rank 0] (epoch: 49, iters: 520, time: 0.076, data: 0.002) , D_A: 0.178, G_A: 0.279, cycle_A: 0.771, idt_A: 0.236, D_B: 0.173, G_B: 0.569, cycle_B: 0.818, idt_B: 0.216

[Rank 0] (epoch: 49, iters: 620, time: 0.076, data: 0.001) , D_A: 0.446, G_A: 0.922, cycle_A: 0.385, idt_A: 0.202, D_B: 0.279, G_B: 0.114, cycle_B: 0.695, idt_B: 0.119

[Rank 0] (epoch: 49, iters: 720, time: 0.075, data: 0.001) , D_A: 0.027, G_A: 0.859, cycle_A: 0.356, idt_A: 0.306, D_B: 0.187, G_B: 0.276, cycle_B: 0.939, idt_B: 0.124

[Rank 0] (epoch: 49, iters: 820, time: 0.076, data: 0.001) , D_A: 0.248, G_A: 0.766, cycle_A: 0.473, idt_A: 0.202, D_B: 0.186, G_B: 0.509, cycle_B: 0.522, idt_B: 0.123

[Rank 0] (epoch: 49, iters: 920, time: 0.078, data: 0.002) , D_A: 0.154, G_A: 0.328, cycle_A: 0.513, idt_A: 0.203, D_B: 0.226, G_B: 0.553, cycle_B: 0.621, idt_B: 0.139

[Rank 0] (epoch: 49, iters: 1020, time: 0.074, data: 0.001) , D_A: 0.223, G_A: 0.667, cycle_A: 0.404, idt_A: 0.314, D_B: 0.038, G_B: 0.966, cycle_B: 0.859, idt_B: 0.151

[Rank 0] (epoch: 49, iters: 1120, time: 0.076, data: 0.001) , D_A: 0.158, G_A: 0.427, cycle_A: 0.583, idt_A: 0.243, D_B: 0.075, G_B: 0.788, cycle_B: 0.840, idt_B: 0.331

[Rank 0] (epoch: 50, iters: 100, time: 0.077, data: 0.152) , D_A: 0.184, G_A: 0.420, cycle_A: 0.651, idt_A: 0.118, D_B: 0.056, G_B: 0.546, cycle_B: 0.422, idt_B: 0.174

[Rank 0] (epoch: 50, iters: 200, time: 0.078, data: 0.001) , D_A: 0.257, G_A: 0.634, cycle_A: 0.399, idt_A: 0.180, D_B: 0.095, G_B: 0.272, cycle_B: 0.724, idt_B: 0.127

[Rank 0] (epoch: 50, iters: 300, time: 0.078, data: 0.001) , D_A: 0.153, G_A: 0.344, cycle_A: 0.518, idt_A: 0.242, D_B: 0.278, G_B: 0.082, cycle_B: 0.691, idt_B: 0.165

[Rank 0] (epoch: 50, iters: 400, time: 0.077, data: 0.001) , D_A: 0.095, G_A: 0.443, cycle_A: 0.363, idt_A: 0.199, D_B: 0.076, G_B: 0.701, cycle_B: 0.602, idt_B: 0.113

[Rank 0] (epoch: 50, iters: 500, time: 0.080, data: 0.001) , D_A: 0.119, G_A: 0.485, cycle_A: 0.562, idt_A: 0.202, D_B: 0.284, G_B: 0.448, cycle_B: 0.582, idt_B: 0.139

[Rank 0] (epoch: 50, iters: 600, time: 0.076, data: 0.001) , D_A: 0.136, G_A: 0.330, cycle_A: 0.490, idt_A: 0.201, D_B: 0.099, G_B: 0.838, cycle_B: 0.641, idt_B: 0.128

[Rank 0] (epoch: 50, iters: 700, time: 0.078, data: 0.001) , D_A: 0.159, G_A: 0.379, cycle_A: 1.154, idt_A: 0.556, D_B: 0.214, G_B: 0.968, cycle_B: 1.203, idt_B: 0.286

[Rank 0] (epoch: 50, iters: 800, time: 0.076, data: 0.001) , D_A: 0.099, G_A: 0.559, cycle_A: 0.583, idt_A: 0.272, D_B: 0.047, G_B: 0.225, cycle_B: 0.751, idt_B: 0.151

[Rank 0] (epoch: 50, iters: 900, time: 0.076, data: 0.001) , D_A: 0.049, G_A: 0.839, cycle_A: 1.076, idt_A: 0.520, D_B: 0.127, G_B: 0.612, cycle_B: 0.944, idt_B: 0.208

[Rank 0] (epoch: 50, iters: 1000, time: 0.074, data: 0.001) , D_A: 0.111, G_A: 0.397, cycle_A: 0.639, idt_A: 0.335, D_B: 0.047, G_B: 0.446, cycle_B: 0.891, idt_B: 0.232

[Rank 0] (epoch: 50, iters: 1100, time: 0.073, data: 0.001) , D_A: 0.068, G_A: 0.914, cycle_A: 0.365, idt_A: 0.235, D_B: 0.082, G_B: 0.481, cycle_B: 0.852, idt_B: 0.139

[Rank 0] (epoch: 51, iters: 80, time: 0.075, data: 0.001) , D_A: 0.120, G_A: 0.437, cycle_A: 0.479, idt_A: 0.244, D_B: 0.159, G_B: 0.289, cycle_B: 0.585, idt_B: 0.105

[Rank 0] (epoch: 51, iters: 180, time: 0.075, data: 0.001) , D_A: 0.179, G_A: 1.049, cycle_A: 0.413, idt_A: 0.339, D_B: 0.070, G_B: 0.186, cycle_B: 0.830, idt_B: 0.133

[Rank 0] (epoch: 51, iters: 280, time: 0.079, data: 0.001) , D_A: 0.232, G_A: 0.242, cycle_A: 0.344, idt_A: 0.199, D_B: 0.115, G_B: 0.345, cycle_B: 0.523, idt_B: 0.129

[Rank 0] (epoch: 51, iters: 380, time: 0.075, data: 0.001) , D_A: 0.194, G_A: 0.222, cycle_A: 0.524, idt_A: 0.239, D_B: 0.146, G_B: 0.434, cycle_B: 0.665, idt_B: 0.174

[Rank 0] (epoch: 51, iters: 480, time: 0.080, data: 0.001) , D_A: 0.189, G_A: 0.516, cycle_A: 0.488, idt_A: 0.163, D_B: 0.222, G_B: 0.215, cycle_B: 0.466, idt_B: 0.111

[Rank 0] (epoch: 51, iters: 580, time: 0.074, data: 0.001) , D_A: 0.162, G_A: 0.398, cycle_A: 0.347, idt_A: 0.189, D_B: 0.082, G_B: 0.520, cycle_B: 0.727, idt_B: 0.131

[Rank 0] (epoch: 51, iters: 680, time: 0.083, data: 0.001) , D_A: 0.129, G_A: 0.310, cycle_A: 0.700, idt_A: 0.195, D_B: 0.076, G_B: 0.459, cycle_B: 0.648, idt_B: 0.146

[Rank 0] (epoch: 51, iters: 780, time: 0.075, data: 0.001) , D_A: 0.230, G_A: 0.231, cycle_A: 0.459, idt_A: 0.166, D_B: 0.126, G_B: 0.356, cycle_B: 0.532, idt_B: 0.211

[Rank 0] (epoch: 51, iters: 880, time: 0.071, data: 0.001) , D_A: 0.109, G_A: 0.228, cycle_A: 0.508, idt_A: 0.232, D_B: 0.139, G_B: 0.561, cycle_B: 0.811, idt_B: 0.141

[Rank 0] (epoch: 51, iters: 980, time: 0.080, data: 0.001) , D_A: 0.253, G_A: 0.112, cycle_A: 0.442, idt_A: 0.209, D_B: 0.102, G_B: 0.901, cycle_B: 0.741, idt_B: 0.134

[Rank 0] (epoch: 51, iters: 1080, time: 0.076, data: 0.001) , D_A: 0.175, G_A: 0.573, cycle_A: 0.329, idt_A: 0.207, D_B: 0.083, G_B: 0.263, cycle_B: 0.570, idt_B: 0.095

[Rank 0] (epoch: 52, iters: 60, time: 0.075, data: 0.001) , D_A: 0.102, G_A: 0.228, cycle_A: 0.426, idt_A: 0.233, D_B: 0.137, G_B: 0.686, cycle_B: 0.668, idt_B: 0.113

[Rank 0] (epoch: 52, iters: 160, time: 0.077, data: 0.002) , D_A: 0.111, G_A: 0.265, cycle_A: 0.327, idt_A: 0.401, D_B: 0.074, G_B: 0.309, cycle_B: 1.010, idt_B: 0.115

[Rank 0] (epoch: 52, iters: 260, time: 0.078, data: 0.001) , D_A: 0.228, G_A: 0.685, cycle_A: 0.639, idt_A: 0.188, D_B: 0.034, G_B: 0.516, cycle_B: 0.675, idt_B: 0.174

[Rank 0] (epoch: 52, iters: 360, time: 0.076, data: 0.001) , D_A: 0.089, G_A: 0.529, cycle_A: 0.756, idt_A: 0.233, D_B: 0.118, G_B: 0.388, cycle_B: 0.630, idt_B: 0.208

[Rank 0] (epoch: 52, iters: 460, time: 0.080, data: 0.002) , D_A: 0.025, G_A: 0.335, cycle_A: 0.482, idt_A: 0.261, D_B: 0.191, G_B: 0.206, cycle_B: 0.646, idt_B: 0.110

[Rank 0] (epoch: 52, iters: 560, time: 0.070, data: 0.001) , D_A: 0.085, G_A: 0.453, cycle_A: 0.887, idt_A: 0.285, D_B: 0.194, G_B: 0.991, cycle_B: 0.710, idt_B: 0.416

[Rank 0] (epoch: 52, iters: 660, time: 0.076, data: 0.001) , D_A: 0.041, G_A: 0.658, cycle_A: 0.480, idt_A: 0.223, D_B: 0.202, G_B: 0.082, cycle_B: 0.774, idt_B: 0.141

[Rank 0] (epoch: 52, iters: 760, time: 0.075, data: 0.001) , D_A: 0.077, G_A: 0.930, cycle_A: 0.512, idt_A: 0.231, D_B: 0.052, G_B: 1.047, cycle_B: 0.789, idt_B: 0.120

[Rank 0] (epoch: 52, iters: 860, time: 0.075, data: 0.001) , D_A: 0.118, G_A: 1.032, cycle_A: 0.428, idt_A: 0.223, D_B: 0.121, G_B: 1.085, cycle_B: 0.643, idt_B: 0.181

[Rank 0] (epoch: 52, iters: 960, time: 0.076, data: 0.002) , D_A: 0.191, G_A: 0.323, cycle_A: 0.541, idt_A: 0.170, D_B: 0.328, G_B: 1.184, cycle_B: 0.483, idt_B: 0.211

[Rank 0] (epoch: 52, iters: 1060, time: 0.077, data: 0.004) , D_A: 0.081, G_A: 0.502, cycle_A: 0.433, idt_A: 0.204, D_B: 0.284, G_B: 0.377, cycle_B: 0.594, idt_B: 0.105

[Rank 0] (epoch: 53, iters: 40, time: 0.078, data: 0.001) , D_A: 0.105, G_A: 0.523, cycle_A: 0.495, idt_A: 0.222, D_B: 0.104, G_B: 0.230, cycle_B: 0.740, idt_B: 0.105

[Rank 0] (epoch: 53, iters: 140, time: 0.076, data: 0.001) , D_A: 0.236, G_A: 0.569, cycle_A: 0.534, idt_A: 0.194, D_B: 0.061, G_B: 0.148, cycle_B: 0.525, idt_B: 0.150

[Rank 0] (epoch: 53, iters: 240, time: 0.077, data: 0.001) , D_A: 0.121, G_A: 0.681, cycle_A: 0.278, idt_A: 0.128, D_B: 0.154, G_B: 0.324, cycle_B: 0.426, idt_B: 0.092

[Rank 0] (epoch: 53, iters: 340, time: 0.076, data: 0.001) , D_A: 0.304, G_A: 0.140, cycle_A: 0.570, idt_A: 0.222, D_B: 0.098, G_B: 0.678, cycle_B: 0.622, idt_B: 0.123

[Rank 0] (epoch: 53, iters: 440, time: 0.078, data: 0.001) , D_A: 0.116, G_A: 0.502, cycle_A: 0.360, idt_A: 0.293, D_B: 0.061, G_B: 0.957, cycle_B: 0.868, idt_B: 0.116

[Rank 0] (epoch: 53, iters: 540, time: 0.078, data: 0.001) , D_A: 0.222, G_A: 0.273, cycle_A: 0.429, idt_A: 0.181, D_B: 0.052, G_B: 0.262, cycle_B: 0.672, idt_B: 0.174

[Rank 0] (epoch: 53, iters: 640, time: 0.077, data: 0.001) , D_A: 0.229, G_A: 0.698, cycle_A: 0.947, idt_A: 0.178, D_B: 0.172, G_B: 0.273, cycle_B: 0.546, idt_B: 0.191

[Rank 0] (epoch: 53, iters: 740, time: 0.077, data: 0.001) , D_A: 0.278, G_A: 0.145, cycle_A: 0.435, idt_A: 0.164, D_B: 0.063, G_B: 0.577, cycle_B: 0.659, idt_B: 0.118

[Rank 0] (epoch: 53, iters: 840, time: 0.076, data: 0.001) , D_A: 0.217, G_A: 0.857, cycle_A: 0.497, idt_A: 0.265, D_B: 0.184, G_B: 0.705, cycle_B: 1.002, idt_B: 0.114

[Rank 0] (epoch: 53, iters: 940, time: 0.074, data: 0.001) , D_A: 0.060, G_A: 0.721, cycle_A: 0.633, idt_A: 0.201, D_B: 0.069, G_B: 0.642, cycle_B: 0.555, idt_B: 0.158

[Rank 0] (epoch: 53, iters: 1040, time: 0.077, data: 0.001) , D_A: 0.086, G_A: 0.546, cycle_A: 0.489, idt_A: 0.195, D_B: 0.185, G_B: 0.312, cycle_B: 0.586, idt_B: 0.122

[Rank 0] (epoch: 54, iters: 20, time: 0.075, data: 0.001) , D_A: 0.258, G_A: 0.594, cycle_A: 0.419, idt_A: 0.215, D_B: 0.108, G_B: 0.168, cycle_B: 0.652, idt_B: 0.173

[Rank 0] (epoch: 54, iters: 120, time: 0.075, data: 0.001) , D_A: 0.054, G_A: 1.002, cycle_A: 0.361, idt_A: 0.190, D_B: 0.132, G_B: 0.267, cycle_B: 0.563, idt_B: 0.124

[Rank 0] (epoch: 54, iters: 220, time: 0.073, data: 0.001) , D_A: 0.122, G_A: 0.448, cycle_A: 0.419, idt_A: 0.233, D_B: 0.226, G_B: 0.291, cycle_B: 0.659, idt_B: 0.123

[Rank 0] (epoch: 54, iters: 320, time: 0.075, data: 0.001) , D_A: 0.066, G_A: 0.476, cycle_A: 0.596, idt_A: 0.202, D_B: 0.266, G_B: 0.921, cycle_B: 0.604, idt_B: 0.166

[Rank 0] (epoch: 54, iters: 420, time: 0.078, data: 0.001) , D_A: 0.066, G_A: 0.618, cycle_A: 0.276, idt_A: 0.223, D_B: 0.083, G_B: 0.555, cycle_B: 0.704, idt_B: 0.110

[Rank 0] (epoch: 54, iters: 520, time: 0.076, data: 0.001) , D_A: 0.053, G_A: 0.428, cycle_A: 0.359, idt_A: 0.238, D_B: 0.063, G_B: 0.625, cycle_B: 0.716, idt_B: 0.123

[Rank 0] (epoch: 54, iters: 620, time: 0.076, data: 0.001) , D_A: 0.303, G_A: 0.096, cycle_A: 0.510, idt_A: 0.222, D_B: 0.107, G_B: 0.275, cycle_B: 0.525, idt_B: 0.141

[Rank 0] (epoch: 54, iters: 720, time: 0.077, data: 0.001) , D_A: 0.074, G_A: 0.543, cycle_A: 0.346, idt_A: 0.166, D_B: 0.099, G_B: 0.836, cycle_B: 0.519, idt_B: 0.124

[Rank 0] (epoch: 54, iters: 820, time: 0.077, data: 0.001) , D_A: 0.157, G_A: 0.653, cycle_A: 0.486, idt_A: 0.142, D_B: 0.041, G_B: 0.311, cycle_B: 0.613, idt_B: 0.164

[Rank 0] (epoch: 54, iters: 920, time: 0.079, data: 0.001) , D_A: 0.080, G_A: 0.461, cycle_A: 0.665, idt_A: 0.200, D_B: 0.125, G_B: 0.254, cycle_B: 0.643, idt_B: 0.209

[Rank 0] (epoch: 54, iters: 1020, time: 0.078, data: 0.001) , D_A: 0.055, G_A: 0.630, cycle_A: 0.594, idt_A: 0.190, D_B: 0.138, G_B: 0.178, cycle_B: 0.694, idt_B: 0.263

[Rank 0] (epoch: 54, iters: 1120, time: 0.075, data: 0.001) , D_A: 0.072, G_A: 0.526, cycle_A: 0.361, idt_A: 0.184, D_B: 0.123, G_B: 0.246, cycle_B: 0.603, idt_B: 0.114

[Rank 0] (epoch: 55, iters: 100, time: 0.079, data: 0.150) , D_A: 0.175, G_A: 0.423, cycle_A: 0.365, idt_A: 0.240, D_B: 0.292, G_B: 0.277, cycle_B: 0.675, idt_B: 0.151

[Rank 0] (epoch: 55, iters: 200, time: 0.078, data: 0.001) , D_A: 0.049, G_A: 0.248, cycle_A: 0.512, idt_A: 0.183, D_B: 0.194, G_B: 0.617, cycle_B: 0.552, idt_B: 0.080

[Rank 0] (epoch: 55, iters: 300, time: 0.079, data: 0.001) , D_A: 0.032, G_A: 0.947, cycle_A: 0.379, idt_A: 0.191, D_B: 0.099, G_B: 0.364, cycle_B: 0.553, idt_B: 0.177

[Rank 0] (epoch: 55, iters: 400, time: 0.075, data: 0.001) , D_A: 0.207, G_A: 0.612, cycle_A: 0.316, idt_A: 0.201, D_B: 0.217, G_B: 0.339, cycle_B: 0.533, idt_B: 0.138

[Rank 0] (epoch: 55, iters: 500, time: 0.078, data: 0.002) , D_A: 0.136, G_A: 0.368, cycle_A: 0.378, idt_A: 0.325, D_B: 0.264, G_B: 0.629, cycle_B: 0.938, idt_B: 0.090

[Rank 0] (epoch: 55, iters: 600, time: 0.078, data: 0.001) , D_A: 0.048, G_A: 0.633, cycle_A: 0.357, idt_A: 0.186, D_B: 0.116, G_B: 0.460, cycle_B: 0.662, idt_B: 0.115

[Rank 0] (epoch: 55, iters: 700, time: 0.077, data: 0.001) , D_A: 0.100, G_A: 0.410, cycle_A: 0.638, idt_A: 0.254, D_B: 0.153, G_B: 0.521, cycle_B: 0.608, idt_B: 0.168

[Rank 0] (epoch: 55, iters: 800, time: 0.077, data: 0.001) , D_A: 0.158, G_A: 0.310, cycle_A: 0.441, idt_A: 0.224, D_B: 0.149, G_B: 0.584, cycle_B: 0.587, idt_B: 0.188

[Rank 0] (epoch: 55, iters: 900, time: 0.072, data: 0.001) , D_A: 0.169, G_A: 0.656, cycle_A: 0.358, idt_A: 0.207, D_B: 0.062, G_B: 0.440, cycle_B: 0.483, idt_B: 0.116

[Rank 0] (epoch: 55, iters: 1000, time: 0.076, data: 0.001) , D_A: 0.159, G_A: 1.077, cycle_A: 0.405, idt_A: 0.188, D_B: 0.172, G_B: 0.380, cycle_B: 0.596, idt_B: 0.123

[Rank 0] (epoch: 55, iters: 1100, time: 0.077, data: 0.001) , D_A: 0.151, G_A: 0.323, cycle_A: 0.660, idt_A: 0.246, D_B: 0.130, G_B: 0.259, cycle_B: 0.689, idt_B: 0.188

[Rank 0] (epoch: 56, iters: 80, time: 0.074, data: 0.001) , D_A: 0.615, G_A: 1.223, cycle_A: 0.374, idt_A: 0.174, D_B: 0.264, G_B: 0.833, cycle_B: 0.562, idt_B: 0.071

[Rank 0] (epoch: 56, iters: 180, time: 0.077, data: 0.001) , D_A: 0.027, G_A: 0.988, cycle_A: 0.421, idt_A: 0.200, D_B: 0.129, G_B: 0.643, cycle_B: 0.568, idt_B: 0.089

[Rank 0] (epoch: 56, iters: 280, time: 0.077, data: 0.001) , D_A: 0.150, G_A: 0.698, cycle_A: 0.611, idt_A: 0.300, D_B: 0.227, G_B: 0.396, cycle_B: 0.663, idt_B: 0.124

[Rank 0] (epoch: 56, iters: 380, time: 0.078, data: 0.001) , D_A: 0.215, G_A: 1.838, cycle_A: 0.361, idt_A: 0.388, D_B: 0.097, G_B: 0.450, cycle_B: 1.588, idt_B: 0.142

[Rank 0] (epoch: 56, iters: 480, time: 0.078, data: 0.001) , D_A: 0.065, G_A: 0.815, cycle_A: 0.534, idt_A: 0.611, D_B: 0.136, G_B: 0.261, cycle_B: 1.313, idt_B: 0.124

[Rank 0] (epoch: 56, iters: 580, time: 0.079, data: 0.001) , D_A: 0.023, G_A: 0.955, cycle_A: 0.649, idt_A: 0.332, D_B: 0.116, G_B: 0.521, cycle_B: 0.749, idt_B: 0.168

