================ Training Loss (Mon Mar  2 14:53:20 2026) ================
[Rank 0] (epoch: 28, iters: 560, time: 0.108, data: 0.003) , D_A: 0.055, G_A: 0.596, cycle_A: 0.342, idt_A: 0.119, D_B: 0.179, G_B: 0.542, cycle_B: 0.452, idt_B: 0.078

[Rank 0] (epoch: 28, iters: 660, time: 0.159, data: 0.002) , D_A: 0.122, G_A: 0.623, cycle_A: 0.311, idt_A: 0.121, D_B: 0.139, G_B: 0.524, cycle_B: 0.447, idt_B: 0.073

[Rank 0] (epoch: 28, iters: 760, time: 0.103, data: 0.003) , D_A: 0.093, G_A: 0.707, cycle_A: 0.346, idt_A: 0.113, D_B: 0.132, G_B: 0.483, cycle_B: 0.419, idt_B: 0.073

[Rank 0] (epoch: 28, iters: 860, time: 0.103, data: 0.003) , D_A: 0.106, G_A: 0.624, cycle_A: 0.306, idt_A: 0.110, D_B: 0.175, G_B: 0.549, cycle_B: 0.423, idt_B: 0.072

[Rank 0] (epoch: 28, iters: 960, time: 0.110, data: 0.002) , D_A: 0.066, G_A: 0.576, cycle_A: 0.319, idt_A: 0.117, D_B: 0.173, G_B: 0.536, cycle_B: 0.481, idt_B: 0.077

[Rank 0] (epoch: 28, iters: 1060, time: 0.105, data: 0.003) , D_A: 0.088, G_A: 0.447, cycle_A: 0.291, idt_A: 0.109, D_B: 0.260, G_B: 0.659, cycle_B: 0.457, idt_B: 0.063

[Rank 0] (epoch: 29, iters: 40, time: 0.106, data: 0.002) , D_A: 0.107, G_A: 0.561, cycle_A: 0.281, idt_A: 0.106, D_B: 0.143, G_B: 0.614, cycle_B: 0.430, idt_B: 0.070

[Rank 0] (epoch: 29, iters: 140, time: 0.104, data: 0.002) , D_A: 0.058, G_A: 0.651, cycle_A: 0.320, idt_A: 0.110, D_B: 0.185, G_B: 0.429, cycle_B: 0.414, idt_B: 0.073

[Rank 0] (epoch: 29, iters: 240, time: 0.104, data: 0.002) , D_A: 0.126, G_A: 0.663, cycle_A: 0.281, idt_A: 0.096, D_B: 0.162, G_B: 0.547, cycle_B: 0.410, idt_B: 0.071

[Rank 0] (epoch: 29, iters: 340, time: 0.107, data: 0.002) , D_A: 0.072, G_A: 0.824, cycle_A: 0.292, idt_A: 0.117, D_B: 0.146, G_B: 0.447, cycle_B: 0.447, idt_B: 0.067

[Rank 0] (epoch: 29, iters: 440, time: 0.106, data: 0.003) , D_A: 0.148, G_A: 0.715, cycle_A: 0.368, idt_A: 0.135, D_B: 0.105, G_B: 0.520, cycle_B: 0.474, idt_B: 0.081

[Rank 0] (epoch: 29, iters: 540, time: 0.102, data: 0.002) , D_A: 0.105, G_A: 0.562, cycle_A: 0.334, idt_A: 0.100, D_B: 0.186, G_B: 0.446, cycle_B: 0.411, idt_B: 0.080

[Rank 0] (epoch: 29, iters: 640, time: 0.110, data: 0.003) , D_A: 0.073, G_A: 0.793, cycle_A: 0.308, idt_A: 0.102, D_B: 0.142, G_B: 0.516, cycle_B: 0.419, idt_B: 0.071

[Rank 0] (epoch: 29, iters: 740, time: 0.107, data: 0.002) , D_A: 0.073, G_A: 0.698, cycle_A: 0.364, idt_A: 0.120, D_B: 0.101, G_B: 0.530, cycle_B: 0.472, idt_B: 0.078

[Rank 0] (epoch: 29, iters: 840, time: 0.144, data: 0.002) , D_A: 0.079, G_A: 0.587, cycle_A: 0.286, idt_A: 0.109, D_B: 0.125, G_B: 0.420, cycle_B: 0.433, idt_B: 0.064

[Rank 0] (epoch: 29, iters: 940, time: 0.115, data: 0.002) , D_A: 0.068, G_A: 0.779, cycle_A: 0.283, idt_A: 0.115, D_B: 0.164, G_B: 0.578, cycle_B: 0.474, idt_B: 0.065

[Rank 0] (epoch: 29, iters: 1040, time: 0.108, data: 0.003) , D_A: 0.074, G_A: 0.592, cycle_A: 0.313, idt_A: 0.114, D_B: 0.173, G_B: 0.527, cycle_B: 0.429, idt_B: 0.074

[Rank 0] (epoch: 30, iters: 20, time: 0.103, data: 0.002) , D_A: 0.065, G_A: 0.654, cycle_A: 0.275, idt_A: 0.110, D_B: 0.164, G_B: 0.401, cycle_B: 0.436, idt_B: 0.064

[Rank 0] (epoch: 30, iters: 120, time: 0.099, data: 0.001) , D_A: 0.079, G_A: 0.677, cycle_A: 0.388, idt_A: 0.108, D_B: 0.108, G_B: 0.561, cycle_B: 0.436, idt_B: 0.081

[Rank 0] (epoch: 30, iters: 220, time: 0.109, data: 0.002) , D_A: 0.068, G_A: 0.535, cycle_A: 0.291, idt_A: 0.122, D_B: 0.120, G_B: 0.502, cycle_B: 0.481, idt_B: 0.067

[Rank 0] (epoch: 30, iters: 320, time: 0.105, data: 0.002) , D_A: 0.094, G_A: 0.707, cycle_A: 0.296, idt_A: 0.136, D_B: 0.120, G_B: 0.506, cycle_B: 0.461, idt_B: 0.065

[Rank 0] (epoch: 30, iters: 420, time: 0.107, data: 0.003) , D_A: 0.121, G_A: 0.595, cycle_A: 0.299, idt_A: 0.124, D_B: 0.169, G_B: 0.463, cycle_B: 0.446, idt_B: 0.068

[Rank 0] (epoch: 30, iters: 520, time: 0.108, data: 0.002) , D_A: 0.119, G_A: 0.519, cycle_A: 0.304, idt_A: 0.112, D_B: 0.200, G_B: 0.474, cycle_B: 0.430, idt_B: 0.069

[Rank 0] (epoch: 30, iters: 620, time: 0.109, data: 0.003) , D_A: 0.075, G_A: 0.825, cycle_A: 0.349, idt_A: 0.119, D_B: 0.157, G_B: 0.332, cycle_B: 0.438, idt_B: 0.074

[Rank 0] (epoch: 30, iters: 720, time: 0.107, data: 0.003) , D_A: 0.107, G_A: 0.718, cycle_A: 0.341, idt_A: 0.118, D_B: 0.151, G_B: 0.505, cycle_B: 0.420, idt_B: 0.085

[Rank 0] (epoch: 30, iters: 820, time: 0.150, data: 0.002) , D_A: 0.083, G_A: 0.488, cycle_A: 0.285, idt_A: 0.119, D_B: 0.144, G_B: 0.524, cycle_B: 0.485, idt_B: 0.072

[Rank 0] (epoch: 30, iters: 920, time: 0.110, data: 0.003) , D_A: 0.041, G_A: 0.625, cycle_A: 0.361, idt_A: 0.126, D_B: 0.202, G_B: 0.456, cycle_B: 0.495, idt_B: 0.075

[Rank 0] (epoch: 30, iters: 1020, time: 0.111, data: 0.003) , D_A: 0.082, G_A: 0.893, cycle_A: 0.277, idt_A: 0.113, D_B: 0.139, G_B: 0.503, cycle_B: 0.456, idt_B: 0.064

[Rank 0] (epoch: 30, iters: 1120, time: 0.106, data: 0.003) , D_A: 0.071, G_A: 0.743, cycle_A: 0.271, idt_A: 0.119, D_B: 0.170, G_B: 0.492, cycle_B: 0.456, idt_B: 0.060

[Rank 0] (epoch: 31, iters: 100, time: 0.097, data: 0.145) , D_A: 0.094, G_A: 0.756, cycle_A: 0.360, idt_A: 0.101, D_B: 0.135, G_B: 0.478, cycle_B: 0.391, idt_B: 0.080

[Rank 0] (epoch: 31, iters: 200, time: 0.101, data: 0.002) , D_A: 0.164, G_A: 0.664, cycle_A: 0.335, idt_A: 0.122, D_B: 0.156, G_B: 0.461, cycle_B: 0.473, idt_B: 0.069

[Rank 0] (epoch: 31, iters: 300, time: 0.109, data: 0.003) , D_A: 0.114, G_A: 0.705, cycle_A: 0.289, idt_A: 0.109, D_B: 0.190, G_B: 0.677, cycle_B: 0.453, idt_B: 0.069

[Rank 0] (epoch: 31, iters: 400, time: 0.105, data: 0.003) , D_A: 0.066, G_A: 0.561, cycle_A: 0.301, idt_A: 0.122, D_B: 0.147, G_B: 0.494, cycle_B: 0.522, idt_B: 0.075

[Rank 0] (epoch: 31, iters: 500, time: 0.109, data: 0.003) , D_A: 0.070, G_A: 0.705, cycle_A: 0.334, idt_A: 0.102, D_B: 0.154, G_B: 0.492, cycle_B: 0.407, idt_B: 0.088

[Rank 0] (epoch: 31, iters: 600, time: 0.105, data: 0.002) , D_A: 0.100, G_A: 0.613, cycle_A: 0.334, idt_A: 0.112, D_B: 0.169, G_B: 0.512, cycle_B: 0.445, idt_B: 0.084

[Rank 0] (epoch: 31, iters: 700, time: 0.104, data: 0.002) , D_A: 0.137, G_A: 0.680, cycle_A: 0.356, idt_A: 0.104, D_B: 0.163, G_B: 0.529, cycle_B: 0.403, idt_B: 0.095

[Rank 0] (epoch: 31, iters: 800, time: 0.155, data: 0.002) , D_A: 0.112, G_A: 0.545, cycle_A: 0.369, idt_A: 0.123, D_B: 0.106, G_B: 0.468, cycle_B: 0.430, idt_B: 0.080

[Rank 0] (epoch: 31, iters: 900, time: 0.105, data: 0.003) , D_A: 0.091, G_A: 0.665, cycle_A: 0.256, idt_A: 0.106, D_B: 0.184, G_B: 0.516, cycle_B: 0.433, idt_B: 0.058

[Rank 0] (epoch: 31, iters: 1000, time: 0.105, data: 0.002) , D_A: 0.051, G_A: 0.623, cycle_A: 0.394, idt_A: 0.118, D_B: 0.121, G_B: 0.545, cycle_B: 0.450, idt_B: 0.086

[Rank 0] (epoch: 31, iters: 1100, time: 0.102, data: 0.004) , D_A: 0.054, G_A: 0.591, cycle_A: 0.353, idt_A: 0.116, D_B: 0.136, G_B: 0.614, cycle_B: 0.475, idt_B: 0.090

[Rank 0] (epoch: 32, iters: 80, time: 0.113, data: 0.002) , D_A: 0.088, G_A: 0.653, cycle_A: 0.315, idt_A: 0.110, D_B: 0.148, G_B: 0.496, cycle_B: 0.430, idt_B: 0.066

[Rank 0] (epoch: 32, iters: 180, time: 0.104, data: 0.003) , D_A: 0.071, G_A: 0.469, cycle_A: 0.308, idt_A: 0.134, D_B: 0.169, G_B: 0.469, cycle_B: 0.520, idt_B: 0.079

[Rank 0] (epoch: 32, iters: 280, time: 0.106, data: 0.005) , D_A: 0.080, G_A: 0.646, cycle_A: 0.277, idt_A: 0.109, D_B: 0.156, G_B: 0.548, cycle_B: 0.406, idt_B: 0.060

[Rank 0] (epoch: 32, iters: 380, time: 0.105, data: 0.005) , D_A: 0.245, G_A: 0.689, cycle_A: 0.334, idt_A: 0.107, D_B: 0.147, G_B: 0.602, cycle_B: 0.437, idt_B: 0.078

[Rank 0] (epoch: 32, iters: 480, time: 0.112, data: 0.002) , D_A: 0.149, G_A: 0.620, cycle_A: 0.271, idt_A: 0.116, D_B: 0.201, G_B: 0.412, cycle_B: 0.466, idt_B: 0.061

[Rank 0] (epoch: 32, iters: 580, time: 0.098, data: 0.004) , D_A: 0.068, G_A: 0.665, cycle_A: 0.266, idt_A: 0.110, D_B: 0.161, G_B: 0.617, cycle_B: 0.449, idt_B: 0.056

[Rank 0] (epoch: 32, iters: 680, time: 0.109, data: 0.002) , D_A: 0.110, G_A: 0.593, cycle_A: 0.359, idt_A: 0.122, D_B: 0.135, G_B: 0.469, cycle_B: 0.411, idt_B: 0.087

[Rank 0] (epoch: 32, iters: 780, time: 0.152, data: 0.003) , D_A: 0.082, G_A: 0.389, cycle_A: 0.376, idt_A: 0.132, D_B: 0.155, G_B: 0.423, cycle_B: 0.509, idt_B: 0.086

[Rank 0] (epoch: 32, iters: 880, time: 0.102, data: 0.003) , D_A: 0.138, G_A: 0.463, cycle_A: 0.354, idt_A: 0.110, D_B: 0.133, G_B: 0.517, cycle_B: 0.421, idt_B: 0.078

[Rank 0] (epoch: 32, iters: 980, time: 0.104, data: 0.003) , D_A: 0.087, G_A: 0.694, cycle_A: 0.290, idt_A: 0.126, D_B: 0.201, G_B: 0.472, cycle_B: 0.463, idt_B: 0.061

[Rank 0] (epoch: 32, iters: 1080, time: 0.099, data: 0.002) , D_A: 0.085, G_A: 0.782, cycle_A: 0.333, idt_A: 0.122, D_B: 0.149, G_B: 0.549, cycle_B: 0.421, idt_B: 0.079

[Rank 0] (epoch: 33, iters: 60, time: 0.112, data: 0.003) , D_A: 0.111, G_A: 0.572, cycle_A: 0.311, idt_A: 0.120, D_B: 0.113, G_B: 0.426, cycle_B: 0.485, idt_B: 0.074

[Rank 0] (epoch: 33, iters: 160, time: 0.109, data: 0.002) , D_A: 0.116, G_A: 0.686, cycle_A: 0.271, idt_A: 0.103, D_B: 0.154, G_B: 0.460, cycle_B: 0.422, idt_B: 0.068

[Rank 0] (epoch: 33, iters: 260, time: 0.107, data: 0.002) , D_A: 0.056, G_A: 0.687, cycle_A: 0.346, idt_A: 0.110, D_B: 0.119, G_B: 0.451, cycle_B: 0.450, idt_B: 0.081

[Rank 0] (epoch: 33, iters: 360, time: 0.107, data: 0.003) , D_A: 0.119, G_A: 0.672, cycle_A: 0.328, idt_A: 0.115, D_B: 0.149, G_B: 0.509, cycle_B: 0.404, idt_B: 0.076

[Rank 0] (epoch: 33, iters: 460, time: 0.104, data: 0.004) , D_A: 0.080, G_A: 0.545, cycle_A: 0.374, idt_A: 0.117, D_B: 0.133, G_B: 0.498, cycle_B: 0.455, idt_B: 0.079

[Rank 0] (epoch: 33, iters: 560, time: 0.097, data: 0.002) , D_A: 0.067, G_A: 0.603, cycle_A: 0.331, idt_A: 0.129, D_B: 0.172, G_B: 0.374, cycle_B: 0.463, idt_B: 0.083

[Rank 0] (epoch: 33, iters: 660, time: 0.148, data: 0.003) , D_A: 0.039, G_A: 0.783, cycle_A: 0.317, idt_A: 0.132, D_B: 0.117, G_B: 0.652, cycle_B: 0.452, idt_B: 0.067

[Rank 0] (epoch: 33, iters: 760, time: 0.106, data: 0.002) , D_A: 0.075, G_A: 0.559, cycle_A: 0.284, idt_A: 0.118, D_B: 0.153, G_B: 0.520, cycle_B: 0.481, idt_B: 0.065

[Rank 0] (epoch: 33, iters: 860, time: 0.105, data: 0.003) , D_A: 0.133, G_A: 0.691, cycle_A: 0.281, idt_A: 0.116, D_B: 0.188, G_B: 0.421, cycle_B: 0.474, idt_B: 0.063

[Rank 0] (epoch: 33, iters: 960, time: 0.103, data: 0.002) , D_A: 0.074, G_A: 0.578, cycle_A: 0.264, idt_A: 0.127, D_B: 0.194, G_B: 0.562, cycle_B: 0.495, idt_B: 0.059

[Rank 0] (epoch: 33, iters: 1060, time: 0.105, data: 0.004) , D_A: 0.095, G_A: 0.528, cycle_A: 0.328, idt_A: 0.101, D_B: 0.135, G_B: 0.481, cycle_B: 0.395, idt_B: 0.073

[Rank 0] (epoch: 34, iters: 40, time: 0.104, data: 0.004) , D_A: 0.129, G_A: 0.713, cycle_A: 0.301, idt_A: 0.115, D_B: 0.231, G_B: 0.448, cycle_B: 0.454, idt_B: 0.077

[Rank 0] (epoch: 34, iters: 140, time: 0.098, data: 0.002) , D_A: 0.115, G_A: 0.728, cycle_A: 0.282, idt_A: 0.118, D_B: 0.127, G_B: 0.454, cycle_B: 0.490, idt_B: 0.063

[Rank 0] (epoch: 34, iters: 240, time: 0.103, data: 0.002) , D_A: 0.133, G_A: 0.511, cycle_A: 0.339, idt_A: 0.099, D_B: 0.136, G_B: 0.407, cycle_B: 0.394, idt_B: 0.069

[Rank 0] (epoch: 34, iters: 340, time: 0.111, data: 0.005) , D_A: 0.086, G_A: 0.743, cycle_A: 0.301, idt_A: 0.116, D_B: 0.173, G_B: 0.416, cycle_B: 0.432, idt_B: 0.072

[Rank 0] (epoch: 34, iters: 440, time: 0.104, data: 0.002) , D_A: 0.165, G_A: 0.466, cycle_A: 0.226, idt_A: 0.125, D_B: 0.201, G_B: 0.481, cycle_B: 0.470, idt_B: 0.050

[Rank 0] (epoch: 34, iters: 540, time: 0.147, data: 0.002) , D_A: 0.109, G_A: 0.767, cycle_A: 0.309, idt_A: 0.106, D_B: 0.083, G_B: 0.517, cycle_B: 0.385, idt_B: 0.069

[Rank 0] (epoch: 34, iters: 640, time: 0.103, data: 0.002) , D_A: 0.093, G_A: 0.854, cycle_A: 0.304, idt_A: 0.136, D_B: 0.179, G_B: 0.443, cycle_B: 0.435, idt_B: 0.067

[Rank 0] (epoch: 34, iters: 740, time: 0.102, data: 0.002) , D_A: 0.071, G_A: 0.915, cycle_A: 0.336, idt_A: 0.120, D_B: 0.133, G_B: 0.507, cycle_B: 0.469, idt_B: 0.071

[Rank 0] (epoch: 34, iters: 840, time: 0.102, data: 0.004) , D_A: 0.182, G_A: 0.560, cycle_A: 0.286, idt_A: 0.089, D_B: 0.212, G_B: 0.369, cycle_B: 0.353, idt_B: 0.063

[Rank 0] (epoch: 34, iters: 940, time: 0.104, data: 0.003) , D_A: 0.162, G_A: 0.816, cycle_A: 0.220, idt_A: 0.122, D_B: 0.199, G_B: 0.461, cycle_B: 0.471, idt_B: 0.051

[Rank 0] (epoch: 34, iters: 1040, time: 0.104, data: 0.002) , D_A: 0.043, G_A: 0.623, cycle_A: 0.310, idt_A: 0.112, D_B: 0.169, G_B: 0.475, cycle_B: 0.453, idt_B: 0.069

[Rank 0] (epoch: 35, iters: 20, time: 0.106, data: 0.002) , D_A: 0.093, G_A: 0.841, cycle_A: 0.309, idt_A: 0.116, D_B: 0.152, G_B: 0.356, cycle_B: 0.439, idt_B: 0.068

[Rank 0] (epoch: 35, iters: 120, time: 0.106, data: 0.001) , D_A: 0.064, G_A: 0.587, cycle_A: 0.316, idt_A: 0.133, D_B: 0.180, G_B: 0.474, cycle_B: 0.523, idt_B: 0.068

[Rank 0] (epoch: 35, iters: 220, time: 0.112, data: 0.002) , D_A: 0.113, G_A: 0.734, cycle_A: 0.246, idt_A: 0.102, D_B: 0.194, G_B: 0.395, cycle_B: 0.421, idt_B: 0.062

[Rank 0] (epoch: 35, iters: 320, time: 0.101, data: 0.002) , D_A: 0.074, G_A: 0.710, cycle_A: 0.308, idt_A: 0.103, D_B: 0.154, G_B: 0.546, cycle_B: 0.396, idt_B: 0.074

[Rank 0] (epoch: 35, iters: 420, time: 0.149, data: 0.002) , D_A: 0.067, G_A: 0.783, cycle_A: 0.298, idt_A: 0.117, D_B: 0.208, G_B: 0.399, cycle_B: 0.454, idt_B: 0.065

[Rank 0] (epoch: 35, iters: 520, time: 0.101, data: 0.002) , D_A: 0.052, G_A: 0.604, cycle_A: 0.310, idt_A: 0.111, D_B: 0.125, G_B: 0.543, cycle_B: 0.472, idt_B: 0.065

[Rank 0] (epoch: 35, iters: 620, time: 0.104, data: 0.003) , D_A: 0.081, G_A: 0.547, cycle_A: 0.322, idt_A: 0.108, D_B: 0.218, G_B: 0.397, cycle_B: 0.387, idt_B: 0.078

[Rank 0] (epoch: 35, iters: 720, time: 0.108, data: 0.002) , D_A: 0.069, G_A: 0.743, cycle_A: 0.368, idt_A: 0.106, D_B: 0.108, G_B: 0.549, cycle_B: 0.442, idt_B: 0.090

[Rank 0] (epoch: 35, iters: 820, time: 0.105, data: 0.002) , D_A: 0.108, G_A: 0.681, cycle_A: 0.301, idt_A: 0.109, D_B: 0.086, G_B: 0.638, cycle_B: 0.409, idt_B: 0.075

[Rank 0] (epoch: 35, iters: 920, time: 0.107, data: 0.002) , D_A: 0.134, G_A: 0.646, cycle_A: 0.319, idt_A: 0.151, D_B: 0.120, G_B: 0.469, cycle_B: 0.513, idt_B: 0.068

[Rank 0] (epoch: 35, iters: 1020, time: 0.111, data: 0.003) , D_A: 0.117, G_A: 0.733, cycle_A: 0.407, idt_A: 0.101, D_B: 0.145, G_B: 0.515, cycle_B: 0.389, idt_B: 0.108

[Rank 0] (epoch: 35, iters: 1120, time: 0.109, data: 0.003) , D_A: 0.049, G_A: 0.639, cycle_A: 0.336, idt_A: 0.110, D_B: 0.191, G_B: 0.587, cycle_B: 0.429, idt_B: 0.079

[Rank 0] (epoch: 36, iters: 100, time: 0.106, data: 0.169) , D_A: 0.146, G_A: 0.550, cycle_A: 0.268, idt_A: 0.113, D_B: 0.154, G_B: 0.515, cycle_B: 0.439, idt_B: 0.066

[Rank 0] (epoch: 36, iters: 200, time: 0.149, data: 0.004) , D_A: 0.070, G_A: 0.653, cycle_A: 0.372, idt_A: 0.134, D_B: 0.145, G_B: 0.461, cycle_B: 0.511, idt_B: 0.086

[Rank 0] (epoch: 36, iters: 300, time: 0.104, data: 0.002) , D_A: 0.064, G_A: 0.604, cycle_A: 0.328, idt_A: 0.112, D_B: 0.127, G_B: 0.339, cycle_B: 0.449, idt_B: 0.073

[Rank 0] (epoch: 36, iters: 400, time: 0.112, data: 0.002) , D_A: 0.207, G_A: 0.673, cycle_A: 0.355, idt_A: 0.089, D_B: 0.142, G_B: 0.466, cycle_B: 0.335, idt_B: 0.082

[Rank 0] (epoch: 36, iters: 500, time: 0.104, data: 0.002) , D_A: 0.133, G_A: 0.680, cycle_A: 0.300, idt_A: 0.101, D_B: 0.126, G_B: 0.551, cycle_B: 0.403, idt_B: 0.067

[Rank 0] (epoch: 36, iters: 600, time: 0.105, data: 0.002) , D_A: 0.082, G_A: 0.535, cycle_A: 0.273, idt_A: 0.130, D_B: 0.167, G_B: 0.510, cycle_B: 0.494, idt_B: 0.062

[Rank 0] (epoch: 36, iters: 700, time: 0.110, data: 0.002) , D_A: 0.085, G_A: 0.564, cycle_A: 0.246, idt_A: 0.117, D_B: 0.199, G_B: 0.476, cycle_B: 0.483, idt_B: 0.061

[Rank 0] (epoch: 36, iters: 800, time: 0.106, data: 0.002) , D_A: 0.064, G_A: 0.627, cycle_A: 0.285, idt_A: 0.116, D_B: 0.171, G_B: 0.488, cycle_B: 0.457, idt_B: 0.071

[Rank 0] (epoch: 36, iters: 900, time: 0.104, data: 0.007) , D_A: 0.069, G_A: 0.711, cycle_A: 0.299, idt_A: 0.114, D_B: 0.153, G_B: 0.561, cycle_B: 0.482, idt_B: 0.069

[Rank 0] (epoch: 36, iters: 1000, time: 0.101, data: 0.003) , D_A: 0.124, G_A: 0.699, cycle_A: 0.314, idt_A: 0.100, D_B: 0.189, G_B: 0.456, cycle_B: 0.395, idt_B: 0.076

[Rank 0] (epoch: 36, iters: 1100, time: 0.134, data: 0.003) , D_A: 0.069, G_A: 0.587, cycle_A: 0.240, idt_A: 0.122, D_B: 0.213, G_B: 0.509, cycle_B: 0.479, idt_B: 0.055

[Rank 0] (epoch: 37, iters: 80, time: 0.108, data: 0.002) , D_A: 0.070, G_A: 0.856, cycle_A: 0.311, idt_A: 0.112, D_B: 0.148, G_B: 0.571, cycle_B: 0.439, idt_B: 0.072

[Rank 0] (epoch: 37, iters: 180, time: 0.109, data: 0.002) , D_A: 0.035, G_A: 0.751, cycle_A: 0.286, idt_A: 0.110, D_B: 0.130, G_B: 0.534, cycle_B: 0.471, idt_B: 0.061

[Rank 0] (epoch: 37, iters: 280, time: 0.114, data: 0.003) , D_A: 0.134, G_A: 0.815, cycle_A: 0.348, idt_A: 0.099, D_B: 0.097, G_B: 0.468, cycle_B: 0.385, idt_B: 0.074

[Rank 0] (epoch: 37, iters: 380, time: 0.108, data: 0.002) , D_A: 0.126, G_A: 0.632, cycle_A: 0.373, idt_A: 0.117, D_B: 0.182, G_B: 0.406, cycle_B: 0.432, idt_B: 0.079

[Rank 0] (epoch: 37, iters: 480, time: 0.108, data: 0.002) , D_A: 0.093, G_A: 0.792, cycle_A: 0.332, idt_A: 0.093, D_B: 0.096, G_B: 0.400, cycle_B: 0.370, idt_B: 0.075

[Rank 0] (epoch: 37, iters: 580, time: 0.101, data: 0.004) , D_A: 0.092, G_A: 0.629, cycle_A: 0.375, idt_A: 0.152, D_B: 0.125, G_B: 0.418, cycle_B: 0.489, idt_B: 0.075

[Rank 0] (epoch: 37, iters: 680, time: 0.110, data: 0.002) , D_A: 0.049, G_A: 0.768, cycle_A: 0.333, idt_A: 0.107, D_B: 0.102, G_B: 0.511, cycle_B: 0.418, idt_B: 0.079

[Rank 0] (epoch: 37, iters: 780, time: 0.106, data: 0.003) , D_A: 0.110, G_A: 0.583, cycle_A: 0.362, idt_A: 0.116, D_B: 0.145, G_B: 0.539, cycle_B: 0.440, idt_B: 0.094

[Rank 0] (epoch: 37, iters: 880, time: 0.104, data: 0.002) , D_A: 0.082, G_A: 0.738, cycle_A: 0.307, idt_A: 0.121, D_B: 0.127, G_B: 0.392, cycle_B: 0.454, idt_B: 0.064

[Rank 0] (epoch: 37, iters: 980, time: 0.143, data: 0.003) , D_A: 0.101, G_A: 0.735, cycle_A: 0.344, idt_A: 0.117, D_B: 0.141, G_B: 0.506, cycle_B: 0.434, idt_B: 0.076

[Rank 0] (epoch: 37, iters: 1080, time: 0.098, data: 0.002) , D_A: 0.085, G_A: 0.618, cycle_A: 0.230, idt_A: 0.115, D_B: 0.158, G_B: 0.467, cycle_B: 0.433, idt_B: 0.056

[Rank 0] (epoch: 38, iters: 60, time: 0.113, data: 0.002) , D_A: 0.106, G_A: 0.743, cycle_A: 0.369, idt_A: 0.146, D_B: 0.133, G_B: 0.465, cycle_B: 0.535, idt_B: 0.083

[Rank 0] (epoch: 38, iters: 160, time: 0.103, data: 0.003) , D_A: 0.162, G_A: 0.705, cycle_A: 0.341, idt_A: 0.120, D_B: 0.119, G_B: 0.560, cycle_B: 0.448, idt_B: 0.079

[Rank 0] (epoch: 38, iters: 260, time: 0.111, data: 0.003) , D_A: 0.104, G_A: 0.646, cycle_A: 0.311, idt_A: 0.102, D_B: 0.132, G_B: 0.574, cycle_B: 0.419, idt_B: 0.074

[Rank 0] (epoch: 38, iters: 360, time: 0.111, data: 0.002) , D_A: 0.125, G_A: 0.549, cycle_A: 0.346, idt_A: 0.117, D_B: 0.164, G_B: 0.440, cycle_B: 0.444, idt_B: 0.077

[Rank 0] (epoch: 38, iters: 460, time: 0.106, data: 0.003) , D_A: 0.060, G_A: 0.811, cycle_A: 0.316, idt_A: 0.158, D_B: 0.147, G_B: 0.436, cycle_B: 0.500, idt_B: 0.083

[Rank 0] (epoch: 38, iters: 560, time: 0.112, data: 0.002) , D_A: 0.094, G_A: 0.692, cycle_A: 0.378, idt_A: 0.109, D_B: 0.131, G_B: 0.489, cycle_B: 0.457, idt_B: 0.088

[Rank 0] (epoch: 38, iters: 660, time: 0.147, data: 0.004) , D_A: 0.171, G_A: 0.859, cycle_A: 0.306, idt_A: 0.114, D_B: 0.124, G_B: 0.431, cycle_B: 0.393, idt_B: 0.075

[Rank 0] (epoch: 38, iters: 760, time: 0.109, data: 0.003) , D_A: 0.141, G_A: 0.676, cycle_A: 0.308, idt_A: 0.100, D_B: 0.127, G_B: 0.376, cycle_B: 0.377, idt_B: 0.075

[Rank 0] (epoch: 38, iters: 860, time: 0.107, data: 0.002) , D_A: 0.166, G_A: 0.859, cycle_A: 0.308, idt_A: 0.118, D_B: 0.124, G_B: 0.617, cycle_B: 0.453, idt_B: 0.068

[Rank 0] (epoch: 38, iters: 960, time: 0.112, data: 0.003) , D_A: 0.081, G_A: 0.630, cycle_A: 0.322, idt_A: 0.115, D_B: 0.159, G_B: 0.561, cycle_B: 0.452, idt_B: 0.076

[Rank 0] (epoch: 38, iters: 1060, time: 0.113, data: 0.002) , D_A: 0.066, G_A: 0.575, cycle_A: 0.293, idt_A: 0.123, D_B: 0.134, G_B: 0.559, cycle_B: 0.488, idt_B: 0.070

[Rank 0] (epoch: 39, iters: 40, time: 0.117, data: 0.002) , D_A: 0.104, G_A: 0.752, cycle_A: 0.294, idt_A: 0.106, D_B: 0.176, G_B: 0.530, cycle_B: 0.413, idt_B: 0.069

[Rank 0] (epoch: 39, iters: 140, time: 0.109, data: 0.002) , D_A: 0.117, G_A: 0.527, cycle_A: 0.297, idt_A: 0.131, D_B: 0.198, G_B: 0.471, cycle_B: 0.477, idt_B: 0.079

[Rank 0] (epoch: 39, iters: 240, time: 0.111, data: 0.002) , D_A: 0.099, G_A: 0.496, cycle_A: 0.301, idt_A: 0.117, D_B: 0.107, G_B: 0.495, cycle_B: 0.431, idt_B: 0.065

